REGIAO:;S
UF:;RS
ESTACAO:;SERAFINA CORREA
CODIGO (WMO):;A894
LATITUDE:;-28,70472222
LONGITUDE:;-51,87083332
ALTITUDE:;545
DATA DE FUNDACAO:;01/04/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;0000 UTC;0;955,7;955,7;955,4;;22;15,6;24;22;16,1;14,9;68;57;67;360;,6;,2;
2023/01/01;0100 UTC;0;956,6;956,6;955,7;;20,5;15,5;22,1;20,5;15,9;15,3;73;66;73;230;,7;,2;
2023/01/01;0200 UTC;0;956,7;956,8;956,6;;19,6;15,9;20,7;19,5;16,3;15,5;80;72;79;218;1;,3;
2023/01/01;0300 UTC;0;956,7;956,8;956,6;;20;16,5;20,7;19,6;16,5;15,8;80;75;80;114;1,8;,4;
2023/01/01;0400 UTC;0;956,6;956,8;956,6;;19,7;16,7;21,8;19,5;17,6;15,8;84;74;83;224;2,1;,5;
2023/01/01;0500 UTC;0;956,5;956,7;956,5;;19,1;16,9;20,6;19,1;17,6;16,6;87;81;87;241;1,6;,5;
2023/01/01;0600 UTC;0;956,6;956,6;956,4;;19;17,2;20,2;19;17,6;16,7;89;84;89;276;1,9;,4;
2023/01/01;0700 UTC;0;956,6;956,7;956,6;;18,9;17;19,4;18,8;17,5;16,9;90;88;89;225;,8;,2;
2023/01/01;0800 UTC;0;957;957;956,6;;18,8;17,1;19,7;18,7;17,6;17;91;86;90;206;1,2;,2;
2023/01/01;0900 UTC;0;957,5;957,5;957;22,1;19,3;17,6;19,3;18,2;17,6;16,7;92;89;89;290;1,3;,6;
2023/01/01;1000 UTC;0;957,7;957,8;957,5;426,5;22,7;17,8;22,7;19,3;17,9;16,7;89;74;74;343;2;1;
2023/01/01;1100 UTC;0;958,1;958,1;957,7;1270,2;24,9;17;25;22,7;18,1;16,9;74;61;61;13;5,5;2,1;
2023/01/01;1200 UTC;0;958,1;958,2;958;2075,7;26,9;16,7;27;24,9;17,3;16,2;62;54;54;9;6,5;2,5;
2023/01/01;1300 UTC;0;957,6;958,1;957,6;2763,4;28,7;17,2;29;26,5;18;16,3;56;49;50;9;6;2;
2023/01/01;1400 UTC;0;957;957,6;957;3244,1;31;17,4;31;28,5;18,4;16,5;52;44;44;316;6,6;1,3;
2023/01/01;1500 UTC;0;956,3;957;956,3;3570,4;31,3;17,5;32,1;30,6;18,7;16,7;48;41;44;22;6,3;1,6;
2023/01/01;1600 UTC;0;955,7;956,4;955,7;2891,9;32,9;16,5;33;31,2;18,5;14,9;44;35;37;316;5,5;2;
2023/01/01;1700 UTC;0;954,9;955,7;954,9;3471,8;32,7;15,6;33,5;32;16,6;14,1;39;32;36;340;5,5;2,3;
2023/01/01;1800 UTC;0;954,1;955;954,1;3466,4;34,8;13,8;34,8;32,7;16,4;12,4;36;26;28;10;4,7;1,8;
2023/01/01;1900 UTC;0;953,5;954,1;953,5;2524,2;33,7;13,2;35;33,4;15,2;11,9;32;26;29;290;5,3;1,4;
2023/01/01;2000 UTC;0;952,6;953,5;952,6;1528,3;33,1;13,2;34,4;33,1;15,3;12,1;33;27;30;355;3,9;1,2;
2023/01/01;2100 UTC;0;951,9;952,6;951,9;739,4;33;14,7;33,2;30,2;20;12,4;52;29;33;16;2,6;,6;
2023/01/01;2200 UTC;0;952;952;951,7;580,2;30,7;19,4;33,1;30,7;19,4;14,4;51;33;51;97;2;,7;
2023/01/01;2300 UTC;0;952,5;952,7;952;12,7;27;18,5;30,6;25,6;19,8;17,5;69;47;60;130;1,9;,8;
2023/01/02;0000 UTC;0;952,7;952,8;952,4;;24,2;18,6;27;24;19,2;18;73;59;71;296;1,4;,3;
2023/01/02;0100 UTC;0;954,1;954,1;952,7;;24,6;18,1;24,6;23,6;19;18,1;75;67;67;110;1,2;,4;
2023/01/02;0200 UTC;0;954,5;954,6;954,1;;24,6;17,9;24,7;22,9;18,8;17,9;78;67;67;29;2,7;1,3;
2023/01/02;0300 UTC;0;954,5;954,5;954,2;;25,6;17,3;25,9;22,5;18,7;17;79;58;60;327;2,9;,8;
2023/01/02;0400 UTC;0;953,6;954,5;953,6;;25,9;17,6;26,4;25,5;17,6;17,1;61;57;60;13;5,3;2,6;
2023/01/02;0500 UTC;0;953,5;953,8;953,4;;25,2;18,2;25,9;25,2;18,2;17,6;65;60;65;16;6,8;2,4;
2023/01/02;0600 UTC;0;953,7;953,7;953;;24,3;18,4;25,3;24,3;18,4;18,2;70;65;70;222;7,5;1,1;
2023/01/02;0700 UTC;0;954;954,1;953,7;;24;18,8;24,4;24;18,8;18,4;73;69;73;4;2,5;,7;
2023/01/02;0800 UTC;,2;954;954,2;954;;21,6;19,9;24,3;21,6;19,9;18,9;90;72;90;335;5,1;1,9;
2023/01/02;0900 UTC;,6;953,9;954,2;953,9;15,8;21,3;20;21,7;21,3;20;19,8;92;90;92;28;6,9;1,2;
2023/01/02;1000 UTC;,4;954,1;954,1;953,8;80,2;21,3;20,3;21,5;21,1;20,4;19,9;94;92;94;234;3,3;,8;
2023/01/02;1100 UTC;,8;954,9;954,9;954,1;207,7;22,1;20,4;22,1;21,3;20,6;20,3;94;91;91;349;3;1,4;
2023/01/02;1200 UTC;,2;955,3;955,3;954,9;322,6;22,5;20,8;22,5;22,1;20,9;20,2;91;88;90;356;3,8;1,1;
2023/01/02;1300 UTC;,4;954,5;955,3;954,5;807;23,5;20,9;23,6;22,4;21,3;20,6;91;85;86;340;4,1;1,4;
2023/01/02;1400 UTC;0;953,5;954,5;953,5;1720,6;25,2;20,4;25,3;23,5;21,3;19,8;87;72;75;308;5,8;3;
2023/01/02;1500 UTC;0;953,1;953,5;953,1;3301,9;27,6;20,6;28,2;25,2;21,3;19,6;76;63;66;298;7,4;2,4;
2023/01/02;1600 UTC;0;952,5;953,1;952,5;2133,1;27,7;20,3;28,3;27,2;20,8;19,7;66;61;64;273;5,5;2,3;
2023/01/02;1700 UTC;0;951,8;952,5;951,8;2112,4;28,1;20,2;29,4;27,7;21,6;18,6;66;53;62;255;6,8;3,5;
2023/01/02;1800 UTC;0;951;951,9;951;3083,2;29,7;19,9;30;27,9;20,9;18,4;64;52;55;273;8,3;3,1;
2023/01/02;1900 UTC;0;950,4;951,1;950,4;2290,2;28,5;19,4;30;28,1;19,9;18,1;60;50;58;317;7,3;2,4;
2023/01/02;2000 UTC;0;949,5;950,4;949,5;2181,1;28,8;19,6;30,1;28,5;20,1;18,9;59;53;58;322;6,3;2,9;
2023/01/02;2100 UTC;0;949,4;949,5;949,3;978,5;27,5;19,7;29,2;27,4;20,3;19,4;63;57;63;298;6,3;2,8;
2023/01/02;2200 UTC;0;949,5;949,5;949,3;546,1;26,3;20,4;28,2;26,3;20,5;19,6;70;61;70;309;5,7;1,6;
2023/01/02;2300 UTC;,4;950,2;950,4;949,5;20;23,7;20,9;26,3;23,7;21;20,2;85;70;84;313;4;1,6;
2023/01/03;0000 UTC;2;951,2;951,2;950,1;;22,7;21,6;23,7;22,6;21,7;20,9;94;84;94;207;2,9;,3;
2023/01/03;0100 UTC;0;951,7;951,8;951,2;;22,5;21,4;23;22,4;21,9;21,4;94;93;94;159;3,3;1,8;
2023/01/03;0200 UTC;0;951,8;951,9;951,6;;22;21,2;22,6;21,8;21,6;20,9;95;94;95;360;3,3;,7;
2023/01/03;0300 UTC;,2;951,9;952,1;951,8;;22;20,3;22,4;21,9;21,6;20,3;95;90;90;94;3,4;1,6;
2023/01/03;0400 UTC;,2;951,4;951,9;951,3;;21,3;20,1;22,1;21,3;20,3;19,8;93;89;93;156;3,4;,6;
2023/01/03;0500 UTC;0;951;951,4;951;;21,2;20,2;21,4;21;20,3;20;94;92;94;44;2;,7;
2023/01/03;0600 UTC;0;950,6;951,1;950,5;;20,2;19,5;21,2;20,2;20,2;19,5;95;94;95;276;1,6;,4;
2023/01/03;0700 UTC;0;950,5;950,7;950,4;;19,4;18,8;20,3;19,4;19,5;18,8;96;95;96;297;1,3;,2;
2023/01/03;0800 UTC;0;951,3;951,3;950,5;;19,1;18,5;19,7;18,8;19;18,1;96;95;96;231;1,1;,7;
2023/01/03;0900 UTC;0;952,4;952,5;951,3;16,4;19,4;18,6;19,4;19,1;18,6;18,4;96;95;95;25;1;,3;
2023/01/03;1000 UTC;0;953;953;952,4;186,9;20,7;18,4;20,7;19,3;19,4;18,4;95;87;87;202;2,8;1;
2023/01/03;1100 UTC;0;953,8;953,8;953;1123,4;22,4;18,7;22,8;20,7;19,1;18,1;87;77;79;185;4,2;1,2;
2023/01/03;1200 UTC;0;954,2;954,2;953,8;1141,2;22,7;18,6;22,7;22;19;18,2;82;78;78;112;4,6;1,9;
2023/01/03;1300 UTC;0;953,7;954,2;953,7;2706;25,1;18,5;25,2;22,7;19,3;17,2;78;64;67;150;4,6;1,3;
2023/01/03;1400 UTC;0;953,6;953,9;953,6;2478,8;26,6;18;26,7;24,2;18,8;17,5;69;58;59;210;4,7;2;
2023/01/03;1500 UTC;0;953;953,7;953;2876,2;27,3;18,3;27,5;25,1;18,7;17;65;55;58;183;4,7;2,1;
2023/01/03;1600 UTC;0;952,1;953;952,1;3470,6;28,4;16,3;28,5;26,6;18,8;16,2;60;48;48;158;5,9;1,8;
2023/01/03;1700 UTC;0;951,4;952,2;951,4;2779,8;27,9;16,4;29,1;27,1;18,3;15,4;54;46;49;149;5,8;2;
2023/01/03;1800 UTC;0;950,6;951,4;950,3;2547,3;27,6;16,2;29,7;27,3;18,7;15,9;53;46;50;161;5,9;2,3;
2023/01/03;1900 UTC;0;951,3;951,3;950,6;1887;27,2;16;28,8;27,2;17,3;15,6;52;47;50;110;6;2,2;
2023/01/03;2000 UTC;0;951,1;951,4;951;1007,5;27,1;14,2;27,5;26,8;16,4;13,5;51;43;45;163;4,4;1,3;
2023/01/03;2100 UTC;0;951,5;951,6;951,1;698,8;25,2;11,8;27,5;25,2;14,4;9,8;46;35;43;187;5,5;1,1;
2023/01/03;2200 UTC;0;952,6;952,6;951,5;137,2;24;13,2;25,2;24;13,5;11,9;52;43;51;217;4,1;,8;
2023/01/03;2300 UTC;0;953,3;953,3;952,6;5,6;23,4;13;24;23;14,1;13;57;51;52;201;3;1,2;
2023/01/04;0000 UTC;0;953,9;953,9;953,2;;21,5;14,8;23,4;21,5;15,2;12,9;67;52;66;139;3,1;,3;
2023/01/04;0100 UTC;0;954,6;954,6;953,8;;21,9;15,9;22,2;21,4;15,9;13,7;69;60;69;185;3,4;,8;
2023/01/04;0200 UTC;0;955,1;955,1;954,5;;20,9;16,4;21,9;20,9;16,5;15,9;76;69;76;227;2,7;,6;
2023/01/04;0300 UTC;0;954,7;955,2;954,4;;19,7;16,8;20,9;19,7;16,9;16,4;84;76;84;256;2,1;,8;
2023/01/04;0400 UTC;0;954;954,8;954;;19,8;16,3;20,4;19,6;16,9;16;84;76;80;152;2,7;,8;
2023/01/04;0500 UTC;0;953,7;954,1;953,7;;19,3;14,7;19,8;19,3;16,3;14,3;81;71;75;306;2,9;,7;
2023/01/04;0600 UTC;0;952,7;953,6;952,6;;18,3;15,8;19,3;18,3;15,8;14,4;85;74;85;8;3,1;1,5;
2023/01/04;0700 UTC;0;953,3;953,3;952,4;;18,2;15,7;18,7;18,2;16,2;15,6;87;83;85;202;3,1;1,2;
2023/01/04;0800 UTC;0;953,9;954,2;953,3;;17,8;15,5;18,5;17,8;15,9;15,5;88;82;86;85;2,7;1,3;
2023/01/04;0900 UTC;0;954,9;955;953,8;2,7;16,8;15,5;17,9;16,8;15,7;15,3;92;86;92;249;2;,5;
2023/01/04;1000 UTC;0;955,3;955,3;954,7;189,6;18,1;16;18,1;16,8;16,1;15,4;92;88;88;342;1,1;,2;
2023/01/04;1100 UTC;0;955,9;955,9;955,3;1025,2;20,5;14;20,5;17,9;16,2;13,4;88;65;66;196;2,2;1,2;
2023/01/04;1200 UTC;0;955,9;956,1;955,9;1786,1;22,2;15,1;23;20,4;15,6;13,6;68;60;64;341;2,4;1,1;
2023/01/04;1300 UTC;0;955,8;956;955,8;2851,5;24;13,8;24,4;22,2;15,1;12,7;65;50;53;286;3,4;1,4;
2023/01/04;1400 UTC;0;955,6;955,9;955,5;3408,5;26,1;10,5;26,5;23,8;14,7;9;53;34;38;204;4,5;1,8;
2023/01/04;1500 UTC;0;955,3;955,6;955,3;3796,5;28,1;6,8;28,3;26,2;9,9;3,9;37;22;26;160;6,5;2,2;
2023/01/04;1600 UTC;0;954,4;955,3;954,4;3911,5;28,7;7,6;29,3;27,6;8,5;4,2;28;22;26;124;8,7;2,4;
2023/01/04;1700 UTC;0;954,1;954,4;954;3834,9;29,6;7;30;28,3;9,3;6,3;29;24;24;170;6,6;2,7;
2023/01/04;1800 UTC;0;954;954,1;953,7;2724,6;28,9;4,9;30,3;28,5;9,2;3,7;28;20;22;170;9,5;2;
